build_id,scope_version,snapshot_date,id_comercio,id_bandera,gtin14,banner_price,benchmark_price,price_relative,contribution_log_points,product_relative_pct,driver_rank,banner_label,producto_descripcion,marca
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895648267,3000.0,2350.0285690769942,1.2765802252260665,0.038333564133736016,27.65802252260665,3,COTO,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895006029,2450.0,3081.0262276795534,0.7951895955930226,-0.035977191167687245,-20.48104044069774,4,COTO,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895006036,2450.0,3081.0262276795534,0.7951895955930226,-0.035977191167687245,-20.48104044069774,5,COTO,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790360026576,6999.0,8533.114741365425,0.8202163233633087,-0.031112584699476233,-17.978367663669125,6,COTO,HAMBURG CARNE CLASIC,SWIFT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790070431905,1700.0,1422.5588622754703,1.1950296364403126,0.02797032738530806,19.502963644031258,7,COTO,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027811170823295903,19.38186967161566,8,COTO,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895000232,2500.0,2098.9836497042274,1.1910526317593186,0.027447014227699226,19.105263175931864,9,COTO,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07791120031557,1950.0,1689.6826082402704,1.1540628935222565,0.02249429624071807,15.406289352225656,10,COTO,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895000270,2500.0,2167.646634261945,1.1533245135461005,0.022393823101714193,15.332451354610054,11,COTO,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895640025,2050.0,2305.1708105022612,0.8893050313930257,-0.018416795116496062,-11.069496860697425,12,COTO,BEBIDA ISOT MOUN BLA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895640018,2050.0,2305.170810502259,0.8893050313930266,-0.018416795116495903,-11.069496860697337,13,COTO,BEB ISOTONICA MANZAN,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790895641183,2050.0,2305.170810502259,0.8893050313930266,-0.018416795116495903,-11.069496860697337,14,COTO,BEB ISOT FRUT.TROPIC,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07790240128574,5240.0,4671.961381122174,1.121584613514375,0.01801295429640823,12.158461351437499,15,COTO,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895648267,419.0,2350.0285690769942,0.17829570478990728,-0.2706925972050566,-82.17042952100927,1,Changomas,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895645778,579.0,1675.2962619042662,0.34561051269932735,-0.16678851237436298,-65.43894873006725,2,Changomas,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790070431905,1019.0,1422.5588622754703,0.7163148232545168,-0.05237606144068607,-28.368517674548322,3,Changomas,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07792170110575,5149.0,4077.921822301433,1.2626529453902304,0.03661146306020099,26.265294539023042,4,Changomas,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07792170110704,5149.0,4108.268145691137,1.253326174777664,0.035447559984900505,25.332617477766405,5,Changomas,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895000270,1799.0,2167.646634261945,0.8299323199477739,-0.029263912676269953,-17.006768005222604,6,Changomas,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790520995650,3699.0,4342.610781962785,0.8517917413561332,-0.025182608643633364,-14.820825864386677,7,Changomas,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895000232,1799.0,2098.9836497042274,0.8570814738140057,-0.024210721550284923,-14.291852618599432,8,Changomas,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07791120031557,1969.0,1689.6826082402704,1.1653076088950376,0.02401649829430255,16.53076088950376,9,Changomas,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,08445291121881,6519.0,5646.821951987584,1.1544546747583257,0.022547580755532023,15.445467475832576,10,Changomas,CACAO PVO SIN PREMIX,NESQU
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,08445291082137,14909.0,13008.91935687745,1.1460598371776385,0.02140185727967666,14.605983717763849,11,Changomas,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895006029,3519.0,3081.0262276795534,1.1421519130170803,0.020865639881419908,14.21519130170803,12,Changomas,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07790895006036,3519.0,3081.0262276795534,1.1421519130170803,0.020865639881419908,14.21519130170803,13,Changomas,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,07793360000157,1269.0,1448.8637283021578,0.875858767951262,-0.020808543931495872,-12.414123204873794,14,Changomas,PURE DE TOMATE,SALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,11,2,08445291082212,14909.0,13086.337366136633,1.139279813966882,0.020470380006113936,13.927981396688205,15,Changomas,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790240128574,2461.5,4671.961381122174,0.5268665126270294,-0.10059781149901288,-47.313348737297055,1,Cooperativa Obrera,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.045992930565358005,34.040923648736985,2,Cooperativa Obrera,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07792170110575,5300.0,4077.921822301433,1.299681610131719,0.04114902969977271,29.9681610131719,3,Cooperativa Obrera,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07792170110704,5300.0,4108.268145691137,1.290081321872523,0.03998512662447224,29.00813218725229,4,Cooperativa Obrera,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,00070942306805,5721.0,4507.5161455111365,1.269213423827073,0.037425016840812717,26.92134238270729,5,Cooperativa Obrera,HILO DENT MANG-FLOSS,GUM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790895000270,1710.0,2167.646634261945,0.7888739672655328,-0.03722899657796972,-21.112603273446716,6,Cooperativa Obrera,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790813957280,944.0,747.9964803723374,1.2620380239357492,0.03653499114076445,26.203802393574914,7,Cooperativa Obrera,LEVADURA C/MASA MADR,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790895000232,1710.0,2098.9836497042274,0.8146800001233739,-0.032175805451984694,-18.531999987662605,8,Cooperativa Obrera,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790070933638,7939.0,9511.577890444072,0.8346669807515341,-0.028370872704955585,-16.53330192484659,9,Cooperativa Obrera,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027811170823295903,19.38186967161566,10,Cooperativa Obrera,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790040133259,2089.0,1771.4561470306908,1.1792558362235357,0.025884394390541465,17.92558362235357,11,Cooperativa Obrera,GALLETITA LIMA/LIM,MANA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790010002769,2999.0,2546.533815371311,1.1776792367325053,0.025674372583406324,17.76792367325053,12,Cooperativa Obrera,TOALL FEM ESP ULTRAF,SIEMP
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790813444469,1259.0,1070.5564208025592,1.1760239586963304,0.025453567081633415,17.602395869633035,13,Cooperativa Obrera,LEVADURA FAMILIAR X2,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07794940000550,2089.0,1778.6332370800505,1.1744973367468792,0.025249647967180256,17.449733674687916,14,Cooperativa Obrera,AZUCAR LIGHT,HILER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,13,1,07790040143777,1523.0,1305.1388009910324,1.1669256931473793,0.02423432933777399,16.692569314737927,15,Cooperativa Obrera,GALLE RELL CREAMY CH,COFLE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,04005900773821,12999.0,19243.96794403601,0.675484392709591,-0.06158951752682197,-32.45156072904089,1,DIA,AG MICELAR ROSE CARE,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07792170110704,2850.0,4108.268145691137,0.6937229749691868,-0.057406996809988835,-30.627702503081323,2,DIA,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07792170110575,2850.0,4077.921822301433,0.6988853941274338,-0.05624309373468837,-30.111460587256623,3,DIA,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07792170042241,1800.0,2511.5244289530806,0.7166961942513628,-0.05229250331182361,-28.330380574863725,4,DIA,BEBIDA DEPORTIVA UVA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07793100111891,2170.0,3017.58963110165,0.7191169990890328,-0.051763141249289164,-28.08830009109672,5,DIA,CREMA DENTAL ULTRA BLANCO COLGATE X 90 GRS,COLGATE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.045992930565358005,34.040923648736985,6,DIA,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07791293033006,6129.0,7906.925028934324,0.7751433050865858,-0.03998545634746546,-22.48566949134142,7,DIA,CREMA CORPORAL AVENA,STIVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,08445291082212,10499.0,13086.337366136633,0.802287126355778,-0.03458221699756862,-19.771287364422196,8,DIA,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,04006000040417,7175.0,8942.352017529938,0.8023616142525647,-0.03456764240926313,-19.76383857474353,9,DIA,CREMA CORPO SOFTMILK,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,08445291082137,10500.0,13008.91935687745,0.8071385264179491,-0.03363578797664742,-19.286147358205085,10,DIA,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07790895000232,2600.0,2098.9836497042274,1.2386947370296915,0.03360411205396004,23.869473702969145,11,DIA,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,04005900122186,3990.0,4904.788677648446,0.8134907051516371,-0.03240514570474506,-18.650929484836286,12,DIA,DEO AER PROT & CARE,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07790895000270,2600.0,2167.646634261945,1.1994574940879446,0.028550920927974992,19.945749408794455,13,DIA,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07790990003022,2595.0,3108.1662104813176,0.834897436066699,-0.02832753418107995,-16.510256393330103,14,DIA,DETERGEN ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,15,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027811170823295903,19.38186967161566,15,DIA,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07891024034767,1270.0,914.4132088909963,1.3888688260969684,0.05156822945957931,38.88688260969684,1,Hipermercado Carrefour,JABON BARRA ALOE&OLI,PALMO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790070431905,1059.0,1422.5588622754703,0.7444331676413477,-0.0463315854000767,-25.55668323586523,2,Hipermercado Carrefour,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790895648267,3150.0,2350.0285690769942,1.3404092364873699,0.045992930565358005,34.040923648736985,3,Hipermercado Carrefour,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790250054962,1955.0,2602.981502471344,0.7510618105214608,-0.044939925638187266,-24.89381894785392,4,Hipermercado Carrefour,PAÑUELOS DESCARTABLE,ELITE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,08445291082212,10265.0,13086.337366136633,0.7844058817070255,-0.03812067289425738,-21.55941182929745,5,Hipermercado Carrefour,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,08445291082137,10265.0,13008.91935687745,0.7890739974933569,-0.03718919562069465,-21.092600250664304,6,Hipermercado Carrefour,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07891024034781,1140.0,900.4148571436643,1.266083062663313,0.03703735194478718,26.608306266331304,7,Hipermercado Carrefour,JABON TOCADOR PALMOLIVE KARITE X 85 GRS,PALMOLIVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790070933638,7729.0,9511.577890444072,0.8125886250445405,-0.03257932397940493,-18.741137495545946,8,Hipermercado Carrefour,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790990003046,6360.0,7639.9755062034355,0.8324634018572268,-0.0287858743841357,-16.75365981427732,9,Hipermercado Carrefour,LAVAVAJ ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790990003022,2595.0,3108.1662104813176,0.834897436066699,-0.02832753418107995,-16.510256393330103,10,Hipermercado Carrefour,DETERGEN ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790895645778,1999.0,1675.2962619042662,1.1932217873677986,0.027732658257882684,19.32217873677986,11,Hipermercado Carrefour,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07791290794290,2009.0,2377.1603710662903,0.8451259849577798,-0.026415944758849393,-15.48740150422202,12,Hipermercado Carrefour,LAVAVAJ CONCEN POMEL,ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790520995650,3692.0,4342.610781962785,0.8501798078093658,-0.025479970685974213,-14.982019219063424,13,Hipermercado Carrefour,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07790070411952,1350.0,1580.1973322778747,0.8543236799760684,-0.024716662580330662,-14.567632002393161,14,Hipermercado Carrefour,SNACK OBLEA ESTUCHE,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,10,1,07791290794108,2329.0,2712.845590847043,0.8585081317778971,-0.023949627411728142,-14.149186822210291,15,Hipermercado Carrefour,LAVAVAJI BIOACT LIMA,CIF
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895648267,3100.0,2350.0285690769942,1.3191328994002687,0.04348110303844415,31.913289940026868,1,Jumbo,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895000232,2700.0,2098.9836497042274,1.2863368423000643,0.03952881032442269,28.63368423000643,2,Jumbo,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895000270,2700.0,2167.646634261945,1.2455904746297886,0.03447561919843763,24.559047462978857,3,Jumbo,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895006029,2500.0,3081.0262276795534,0.8114179546867577,-0.03280565155740163,-18.85820453132423,4,Jumbo,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895006036,2500.0,3081.0262276795534,0.8114179546867577,-0.03280565155740163,-18.85820453132423,5,Jumbo,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07791130683524,2800.0,2299.6323142042015,1.2175859517650556,0.030905835229991446,21.75859517650556,6,Jumbo,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07891000248799,3000.0,2477.413817392479,1.210940206653708,0.030046638645090402,21.094020665370806,7,Jumbo,TABLETA DE CHOCOLATE RELLENA KIT KAT X 41.5 GR,KIT KAT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.027811170823295903,19.38186967161566,8,Jumbo,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790070933638,11350.0,9511.577890444072,1.1932825584494158,0.02774065338365278,19.328255844941577,9,Jumbo,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07792170110704,3452.0,4108.268145691137,0.8402567402082922,-0.027323044072057535,-15.974325979170779,10,Jumbo,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07792170110575,3452.0,4077.921822301433,0.8465096072027724,-0.026159140996757084,-15.349039279722765,11,Jumbo,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07791130001748,3150.0,2674.7710828687323,1.1776708744067839,0.025673257872703206,17.767087440678388,12,Jumbo,PRELAVADO QUITAMANCH,VANIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790070320308,1250.0,1071.6729146884632,1.166400664668638,0.024163681651227675,16.6400664668638,13,Jumbo,FIDEOS TIRABUZON FAVORITA X 500 GRS,FAVORITA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07799155000197,2527.0,2935.0754565882203,0.8609659401865689,-0.023500837326986275,-13.90340598134311,14,Jumbo,AGUA S/GAS MINERAL,VILLA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,9,3,07790070417916,1550.0,1340.6727842736473,1.1561359476986492,0.02277603848525508,15.613594769864925,15,Jumbo,POSTRE EN POLVO DDL,EXQUI
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07891000248799,1400.0,2477.413817392479,0.5651054297717304,-0.08959858145646327,-43.48945702282696,1,La Anonima,TABLETA DE CHOCOLATE RELLENA KIT KAT X 41.5 GR,KIT KAT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07622201735906,1290.0,2107.0377459077677,0.6122339300780936,-0.07702367830686233,-38.77660699219064,2,La Anonima,GALLE C/CHIPS CHOCO,PEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,04005808315093,5500.0,8493.45215589912,0.6475576596001639,-0.06821780844545991,-35.24423403998361,3,La Anonima,CR COR PIEL EXT SECA,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791130683524,1500.0,2299.6323142042015,0.6522781884455655,-0.067077572787747,-34.77218115544345,4,La Anonima,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07622201735258,3990.0,6038.327695728807,0.6607789774016926,-0.06504487773012001,-33.922102259830744,5,La Anonima,OREO QJ 12X354GR,OREO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047164,6100.0,9211.27448294914,0.6622319214666357,-0.06470007062106747,-33.776807853336436,6,La Anonima,SHAMPOO NUTRICION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047515,6100.0,9211.27448294914,0.6622319214666357,-0.06470007062106747,-33.776807853336436,7,La Anonima,ACO NUTRICION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293050324,6100.0,9211.27448294914,0.6622319214666357,-0.06470007062106747,-33.776807853336436,8,La Anonima,SHAMPOO HIDRATACION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293050355,6100.0,9209.079754196486,0.6623897460786232,-0.06466266185002702,-33.761025392137675,9,La Anonima,ACO HIDRATACION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07792170110575,6150.0,4077.921822301433,1.5081211136434096,0.06449993413624841,50.812111364340964,10,La Anonima,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047102,6100.0,9162.298837886821,0.6657717793242045,-0.06386316182969747,-33.42282206757955,11,La Anonima,SHAMPOO RECONSTRUCCI,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047171,6100.0,9162.298837886821,0.6657717793242045,-0.06386316182969747,-33.42282206757955,12,La Anonima,SH REGENERACION EXTR,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047508,6100.0,9162.298837886821,0.6657717793242045,-0.06386316182969747,-33.42282206757955,13,La Anonima,ACO RECONSTRUCCION,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07791293047522,6100.0,9162.298837886821,0.6657717793242045,-0.06386316182969747,-33.42282206757955,14,La Anonima,ACO REGENERAC EXTREM,DOVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,2,1,07792170110704,6150.0,4108.268145691137,1.4969811565124558,0.06333603106094797,49.69811565124558,15,La Anonima,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07792170110704,2750.0,4108.268145691137,0.6693818179527241,-0.06331240572266689,-33.06181820472759,1,COTO,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07792170110575,2750.0,4077.921822301433,0.6743630995966466,-0.06214299521956532,-32.56369004033534,2,COTO,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-31,12,1,07790895648267,3000.0,2350.0285690769942,1.2765802252260665,0.03851495323846978,27.65802252260665,3,COTO,JUGO SAB NARAN TENTA,CEPIT
